yearid,replevel,subject,DenominatorType,disname,discode,schname,schcode,grade,NumberStudents,plevel1,plevel2,plevel3,plevel4,pAboveprof,pBelowProf,AvgScore
2012,sch,sci,Regular,Rochester,461,Nancy Loud School,22660,4,15-Oct,<10,39,54,<10,54,46,441
2012,sch,mat,Regular,Rochester,461,Rochester Middle School,22705,0,610 - 615,20,17,45,18,63,37,NULL
2012,sch,mat,Regular,Rochester,461,Rochester Middle School,22705,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Rochester,461,Rochester Middle School,22705,7,295 - 300,19,16,43,21,64,35,743
2012,sch,mat,Regular,Rochester,461,Rochester Middle School,22705,8,305 - 310,20,17,46,16,62,38,842
2012,sch,rea,Regular,Rochester,461,Rochester Middle School,22705,0,610 - 615,<10,19,59,14,72,28,NULL
2012,sch,rea,Regular,Rochester,461,Rochester Middle School,22705,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Rochester,461,Rochester Middle School,22705,7,295 - 300,10,18,61,11,72,28,746
2012,sch,rea,Regular,Rochester,461,Rochester Middle School,22705,8,310 - 315,<10,20,56,17,73,27,847
2012,sch,sci,Regular,Rochester,461,Rochester Middle School,22705,0,315 - 320,30,51,18,<10,18,81,NULL
2012,sch,sci,Regular,Rochester,461,Rochester Middle School,22705,8,315 - 320,30,51,18,<10,18,81,832
2012,sch,mat,Regular,Rochester,461,School Street School,22720,0,40 - 45,14,12,57,17,74,26,NULL
2012,sch,mat,Regular,Rochester,461,School Street School,22720,3,15 - 20,25,13,50,13,63,38,342
2012,sch,mat,Regular,Rochester,461,School Street School,22720,4,15-Oct,<10,15,46,31,77,23,447
2012,sch,mat,Regular,Rochester,461,School Street School,22720,5,15-Oct,<10,<10,77,<10,85,15,545
2012,sch,rea,Regular,Rochester,461,School Street School,22720,0,40 - 45,<10,26,60,12,71,29,NULL
2012,sch,rea,Regular,Rochester,461,School Street School,22720,3,15 - 20,<10,25,50,19,69,31,345
2012,sch,rea,Regular,Rochester,461,School Street School,22720,4,15-Oct,<10,31,62,<10,69,31,444
2012,sch,rea,Regular,Rochester,461,School Street School,22720,5,15-Oct,<10,23,69,<10,77,23,548
2012,sch,sci,Regular,Rochester,461,School Street School,22720,0,15-Oct,<10,64,27,<10,27,73,NULL
2012,sch,sci,Regular,Rochester,461,School Street School,22720,4,15-Oct,<10,64,27,<10,27,73,435
2012,sch,mat,Regular,Rochester,461,Spaulding High School,22700,0,315 - 320,45,25,26,<10,29,70,NULL
2012,sch,mat,Regular,Rochester,461,Spaulding High School,22700,11,315 - 320,45,25,26,<10,29,70,1135
2012,sch,rea,Regular,Rochester,461,Spaulding High School,22700,0,320 - 325,15,23,43,18,62,38,NULL
2012,sch,rea,Regular,Rochester,461,Spaulding High School,22700,11,320 - 325,15,23,43,18,62,38,1143
2012,sch,sci,Regular,Rochester,461,Spaulding High School,22700,0,310 - 315,25,49,24,<10,26,74,NULL
2012,sch,sci,Regular,Rochester,461,Spaulding High School,22700,11,310 - 315,25,49,24,<10,26,74,1134
2012,sch,mat,Regular,Rochester,461,William Allen School,22690,0,190 - 195,17,12,47,25,72,29,NULL
2012,sch,mat,Regular,Rochester,461,William Allen School,22690,3,35 - 40,16,<10,53,24,76,24,345
2012,sch,mat,Regular,Rochester,461,William Allen School,22690,4,40 - 45,27,11,46,16,61,39,442
2012,sch,mat,Regular,Rochester,461,William Allen School,22690,5,55 - 60,16,12,51,21,72,28,545
2012,sch,mat,Regular,Rochester,461,William Allen School,22690,6,50 - 55,<10,15,39,37,76,24,648
2012,sch,rea,Regular,Rochester,461,William Allen School,22690,0,190 - 195,11,16,53,20,73,27,NULL
2012,sch,rea,Regular,Rochester,461,William Allen School,22690,3,35 - 40,13,11,53,24,76,24,347
2012,sch,rea,Regular,Rochester,461,William Allen School,22690,4,40 - 45,16,21,52,11,64,36,443
2012,sch,rea,Regular,Rochester,461,William Allen School,22690,5,55 - 60,11,12,49,28,77,23,548
2012,sch,rea,Regular,Rochester,461,William Allen School,22690,6,50 - 55,<10,19,57,17,74,26,646
2012,sch,sci,Regular,Rochester,461,William Allen School,22690,0,45 - 50,35,39,27,<10,27,74,NULL
2012,sch,sci,Regular,Rochester,461,William Allen School,22690,4,45 - 50,35,39,27,<10,27,74,433
2012,sch,mat,Regular,Rollinsford,463,Rollinsford Grade School,22810,0,115 - 120,18,25,45,12,57,43,NULL
2012,sch,mat,Regular,Rollinsford,463,Rollinsford Grade School,22810,3,20 - 25,14,27,55,<10,59,41,341
2012,sch,mat,Regular,Rollinsford,463,Rollinsford Grade School,22810,4,25 - 30,16,28,40,16,56,44,442
2012,sch,mat,Regular,Rollinsford,463,Rollinsford Grade School,22810,5,25 - 30,12,20,52,16,68,32,545
2012,sch,mat,Regular,Rollinsford,463,Rollinsford Grade School,22810,6,20 - 25,25,29,33,13,46,54,640
2012,sch,mat,Regular,Rollinsford,463,Rollinsford Grade School,22810,7,20 - 25,23,23,46,<10,55,46,741
2012,sch,rea,Regular,Rollinsford,463,Rollinsford Grade School,22810,0,115 - 120,<10,20,60,11,71,29,NULL
2012,sch,rea,Regular,Rollinsford,463,Rollinsford Grade School,22810,3,20 - 25,14,27,55,<10,59,41,342
2012,sch,rea,Regular,Rollinsford,463,Rollinsford Grade School,22810,4,25 - 30,<10,28,44,20,64,36,444
2012,sch,rea,Regular,Rollinsford,463,Rollinsford Grade School,22810,5,25 - 30,<10,12,72,<10,80,20,545
2012,sch,rea,Regular,Rollinsford,463,Rollinsford Grade School,22810,6,20 - 25,<10,13,79,<10,88,13,650
2012,sch,rea,Regular,Rollinsford,463,Rollinsford Grade School,22810,7,20 - 25,14,23,50,14,64,36,744
2012,sch,sci,Regular,Rollinsford,463,Rollinsford Grade School,22810,0,25 - 30,15,50,35,<10,35,65,NULL
2012,sch,sci,Regular,Rollinsford,463,Rollinsford Grade School,22810,4,25 - 30,15,50,35,<10,35,65,438
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,0,70 - 75,11,25,49,15,64,36,NULL
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,3,15 - 20,<10,13,60,20,80,20,349
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,5,15 - 20,20,20,47,13,60,40,542
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,6,15-Oct,<10,<10,54,31,85,15,648
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,7,15-Oct,18,46,36,<10,36,64,740
2012,sch,mat,Regular,Rumney,467,Russell Elementary School,22375,8,15-Oct,<10,42,42,<10,50,50,840
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,0,70 - 75,<10,26,59,12,71,29,NULL
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,3,15 - 20,<10,<10,60,33,>90,<10,352
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,5,15 - 20,<10,40,53,<10,60,40,545
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,6,15-Oct,<10,31,62,<10,69,31,644
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,7,15-Oct,<10,36,55,<10,55,46,742
2012,sch,rea,Regular,Rumney,467,Russell Elementary School,22375,8,15-Oct,<10,33,58,<10,67,33,845
2012,sch,sci,Regular,Rumney,467,Russell Elementary School,22375,0,20 - 25,19,57,24,<10,24,76,NULL
2012,sch,sci,Regular,Rumney,467,Russell Elementary School,22375,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2012,sch,sci,Regular,Rumney,467,Russell Elementary School,22375,8,15-Oct,14,79,<10,<10,<10,>90,833
2012,sch,mat,Regular,Rye,471,Rye Elementary School,22475,0,210 - 215,<10,<10,50,38,88,12,NULL
2012,sch,mat,Regular,Rye,471,Rye Elementary School,22475,3,55 - 60,<10,<10,56,34,90,10,350
2012,sch,mat,Regular,Rye,471,Rye Elementary School,22475,4,45 - 50,<10,<10,64,30,>90,<10,452
2012,sch,mat,Regular,Rye,471,Rye Elementary School,22475,5,45 - 50,<10,13,40,40,81,19,550
2012,sch,mat,Regular,Rye,471,Rye Elementary School,22475,6,60 - 65,<10,<10,39,48,87,12,652
2012,sch,rea,Regular,Rye,471,Rye Elementary School,22475,0,210 - 215,<10,<10,56,35,>90,<10,NULL
2012,sch,rea,Regular,Rye,471,Rye Elementary School,22475,3,55 - 60,<10,10,61,27,88,12,351
2012,sch,rea,Regular,Rye,471,Rye Elementary School,22475,4,45 - 50,<10,11,57,32,89,11,451
2012,sch,rea,Regular,Rye,471,Rye Elementary School,22475,5,45 - 50,<10,<10,40,49,89,11,556
2012,sch,rea,Regular,Rye,471,Rye Elementary School,22475,6,60 - 65,<10,<10,61,34,>90,<10,655
2012,sch,sci,Regular,Rye,471,Rye Elementary School,22475,0,50 - 55,<10,44,50,<10,50,50,NULL
2012,sch,sci,Regular,Rye,471,Rye Elementary School,22475,4,50 - 55,<10,44,50,<10,50,50,441
2012,sch,mat,Regular,Rye,471,Rye Junior High School,22470,0,135 - 140,<10,11,42,40,82,18,NULL
2012,sch,mat,Regular,Rye,471,Rye Junior High School,22470,7,55 - 60,11,11,39,39,79,21,748
2012,sch,mat,Regular,Rye,471,Rye Junior High School,22470,8,80 - 85,<10,11,43,41,84,16,849
2012,sch,rea,Regular,Rye,471,Rye Junior High School,22470,0,135 - 140,<10,<10,46,42,89,12,NULL
2012,sch,rea,Regular,Rye,471,Rye Junior High School,22470,7,55 - 60,<10,<10,45,41,86,14,756
2012,sch,rea,Regular,Rye,471,Rye Junior High School,22470,8,80 - 85,<10,<10,47,43,90,10,857
2012,sch,sci,Regular,Rye,471,Rye Junior High School,22470,0,80 - 85,<10,38,51,<10,54,46,NULL
2012,sch,sci,Regular,Rye,471,Rye Junior High School,22470,8,80 - 85,<10,38,51,<10,54,46,840
2012,sch,mat,Regular,Salem,473,Dr. L. F. Soule School,22895,0,145 - 150,13,17,44,25,69,30,NULL
2012,sch,mat,Regular,Salem,473,Dr. L. F. Soule School,22895,3,30 - 35,18,15,46,21,67,33,345
2012,sch,mat,Regular,Salem,473,Dr. L. F. Soule School,22895,4,45 - 50,15,23,43,19,62,38,444
2012,sch,mat,Regular,Salem,473,Dr. L. F. Soule School,22895,5,20 - 25,10,10,50,30,80,20,547
2012,sch,mat,Regular,Salem,473,Dr. L. F. Soule School,22895,6,45 - 50,<10,15,41,33,74,24,646
2012,sch,rea,Regular,Salem,473,Dr. L. F. Soule School,22895,0,145 - 150,10,14,56,21,77,23,NULL
2012,sch,rea,Regular,Salem,473,Dr. L. F. Soule School,22895,3,30 - 35,15,15,46,24,70,30,346
2012,sch,rea,Regular,Salem,473,Dr. L. F. Soule School,22895,4,45 - 50,15,15,60,11,70,30,443
2012,sch,rea,Regular,Salem,473,Dr. L. F. Soule School,22895,5,20 - 25,<10,20,45,35,80,20,550
2012,sch,rea,Regular,Salem,473,Dr. L. F. Soule School,22895,6,45 - 50,<10,<10,63,24,87,13,650
2012,sch,sci,Regular,Salem,473,Dr. L. F. Soule School,22895,0,50 - 55,15,59,25,<10,25,74,NULL
2012,sch,sci,Regular,Salem,473,Dr. L. F. Soule School,22895,4,50 - 55,15,59,25,<10,25,74,434
2012,sch,mat,Regular,Salem,473,Mary A. Fisk Elementary School,22875,0,210 - 215,13,11,50,27,76,24,NULL
2012,sch,mat,Regular,Salem,473,Mary A. Fisk Elementary School,22875,3,45 - 50,12,14,43,31,74,27,348
2012,sch,mat,Regular,Salem,473,Mary A. Fisk Elementary School,22875,4,55 - 60,18,12,46,25,70,30,446
2012,sch,mat,Regular,Salem,473,Mary A. Fisk Elementary School,22875,5,50 - 55,<10,<10,58,35,>90,<10,551
2012,sch,mat,Regular,Salem,473,Mary A. Fisk Elementary School,22875,6,50 - 55,15,15,53,17,70,30,646
2012,sch,rea,Regular,Salem,473,Mary A. Fisk Elementary School,22875,0,210 - 215,<10,13,59,23,82,17,NULL
2012,sch,rea,Regular,Salem,473,Mary A. Fisk Elementary School,22875,3,45 - 50,<10,10,53,31,84,16,349
2012,sch,rea,Regular,Salem,473,Mary A. Fisk Elementary School,22875,4,55 - 60,<10,21,54,19,74,25,446
2012,sch,rea,Regular,Salem,473,Mary A. Fisk Elementary School,22875,5,50 - 55,<10,10,60,29,89,10,551
2012,sch,rea,Regular,Salem,473,Mary A. Fisk Elementary School,22875,6,50 - 55,<10,11,68,15,83,17,648
2012,sch,sci,Regular,Salem,473,Mary A. Fisk Elementary School,22875,0,55 - 60,11,57,32,<10,32,68,NULL
2012,sch,sci,Regular,Salem,473,Mary A. Fisk Elementary School,22875,4,55 - 60,11,57,32,<10,32,68,437
2012,sch,mat,Regular,Salem,473,North Salem Elementary School,22890,0,250 - 255,<10,<10,49,37,86,14,NULL
2012,sch,mat,Regular,Salem,473,North Salem Elementary School,22890,3,70 - 75,<10,<10,41,49,89,11,353
2012,sch,mat,Regular,Salem,473,North Salem Elementary School,22890,4,50 - 55,<10,11,42,43,85,15,453
2012,sch,mat,Regular,Salem,473,North Salem Elementary School,22890,5,65 - 70,<10,<10,53,36,89,11,550
2012,sch,mat,Regular,Salem,473,North Salem Elementary School,22890,6,55 - 60,12,10,63,15,78,22,645
2012,sch,rea,Regular,Salem,473,North Salem Elementary School,22890,0,250 - 255,<10,13,50,35,85,16,NULL
2012,sch,rea,Regular,Salem,473,North Salem Elementary School,22890,3,70 - 75,<10,14,53,31,84,16,352
2012,sch,rea,Regular,Salem,473,North Salem Elementary School,22890,4,50 - 55,<10,17,38,43,81,19,451
2012,sch,rea,Regular,Salem,473,North Salem Elementary School,22890,5,65 - 70,<10,<10,59,30,89,11,550
2012,sch,rea,Regular,Salem,473,North Salem Elementary School,22890,6,55 - 60,<10,14,48,36,83,17,651
2012,sch,sci,Regular,Salem,473,North Salem Elementary School,22890,0,55 - 60,<10,36,60,<10,62,38,NULL
2012,sch,sci,Regular,Salem,473,North Salem Elementary School,22890,4,55 - 60,<10,36,60,<10,62,38,443
2012,sch,mat,Regular,Salem,473,Salem High School,22880,0,310 - 315,28,25,44,<10,47,53,NULL
2012,sch,mat,Regular,Salem,473,Salem High School,22880,11,310 - 315,28,25,44,<10,47,53,1139
2012,sch,rea,Regular,Salem,473,Salem High School,22880,0,310 - 315,<10,10,47,38,86,14,NULL
2012,sch,rea,Regular,Salem,473,Salem High School,22880,11,310 - 315,<10,10,47,38,86,14,1151
2012,sch,sci,Regular,Salem,473,Salem High School,22880,0,315 - 320,15,48,35,<10,36,64,NULL
2012,sch,sci,Regular,Salem,473,Salem High School,22880,11,315 - 320,15,48,35,<10,36,64,1137
2012,sch,mat,Regular,Salem,473,Walter F. Haigh School,26555,0,135 - 140,<10,<10,49,36,85,15,NULL
2012,sch,mat,Regular,Salem,473,Walter F. Haigh School,26555,3,30 - 35,17,<10,50,27,77,23,346
2012,sch,mat,Regular,Salem,473,Walter F. Haigh School,26555,4,30 - 35,<10,13,34,44,78,22,450
2012,sch,mat,Regular,Salem,473,Walter F. Haigh School,26555,5,40 - 45,<10,<10,59,36,>90,<10,552
2012,sch,mat,Regular,Salem,473,Walter F. Haigh School,26555,6,25 - 30,<10,10,48,38,86,14,651
2012,sch,rea,Regular,Salem,473,Walter F. Haigh School,26555,0,135 - 140,<10,10,59,26,85,15,NULL
2012,sch,rea,Regular,Salem,473,Walter F. Haigh School,26555,3,30 - 35,13,10,60,17,77,23,346
2012,sch,rea,Regular,Salem,473,Walter F. Haigh School,26555,4,30 - 35,<10,<10,50,34,84,16,452
2012,sch,rea,Regular,Salem,473,Walter F. Haigh School,26555,5,40 - 45,<10,<10,57,32,89,11,553
2012,sch,rea,Regular,Salem,473,Walter F. Haigh School,26555,6,25 - 30,<10,10,72,17,90,10,651
2012,sch,sci,Regular,Salem,473,Walter F. Haigh School,26555,0,30 - 35,<10,32,62,<10,68,32,NULL
2012,sch,sci,Regular,Salem,473,Walter F. Haigh School,26555,4,30 - 35,<10,32,62,<10,68,32,446
2012,sch,mat,Regular,Salem,473,William E. Lancaster School,22860,0,180 - 185,<10,12,48,32,80,20,NULL
2012,sch,mat,Regular,Salem,473,William E. Lancaster School,22860,3,45 - 50,<10,16,36,40,76,24,351
2012,sch,mat,Regular,Salem,473,William E. Lancaster School,22860,4,40 - 45,<10,<10,55,41,>90,<10,453
2012,sch,mat,Regular,Salem,473,William E. Lancaster School,22860,5,45 - 50,<10,15,56,23,79,21,547
2012,sch,mat,Regular,Salem,473,William E. Lancaster School,22860,6,45 - 50,15,13,45,28,72,28,646
2012,sch,rea,Regular,Salem,473,William E. Lancaster School,22860,0,180 - 185,<10,14,58,25,84,17,NULL
2012,sch,rea,Regular,Salem,473,William E. Lancaster School,22860,3,45 - 50,<10,13,53,33,87,13,352
2012,sch,rea,Regular,Salem,473,William E. Lancaster School,22860,4,40 - 45,<10,12,52,33,86,14,452
2012,sch,rea,Regular,Salem,473,William E. Lancaster School,22860,5,45 - 50,<10,15,65,19,83,17,548
2012,sch,rea,Regular,Salem,473,William E. Lancaster School,22860,6,45 - 50,<10,17,62,17,79,21,650
2012,sch,sci,Regular,Salem,473,William E. Lancaster School,22860,0,40 - 45,<10,35,63,<10,63,37,NULL
2012,sch,sci,Regular,Salem,473,William E. Lancaster School,22860,4,40 - 45,<10,35,63,<10,63,37,441
2012,sch,mat,Regular,Salem,473,William T. Barron Elementary School,22865,0,270 - 275,<10,12,53,30,84,17,NULL
2012,sch,mat,Regular,Salem,473,William T. Barron Elementary School,22865,3,65 - 70,<10,10,53,32,85,15,350
2012,sch,mat,Regular,Salem,473,William T. Barron Elementary School,22865,4,55 - 60,<10,16,48,33,81,19,449
2012,sch,mat,Regular,Salem,473,William T. Barron Elementary School,22865,5,70 - 75,<10,<10,56,35,>90,<10,551
2012,sch,mat,Regular,Salem,473,William T. Barron Elementary School,22865,6,75 - 80,<10,16,54,22,76,24,646
2012,sch,rea,Regular,Salem,473,William T. Barron Elementary School,22865,0,270 - 275,<10,15,58,26,84,17,NULL
2012,sch,rea,Regular,Salem,473,William T. Barron Elementary School,22865,3,65 - 70,<10,15,50,34,84,16,351
2012,sch,rea,Regular,Salem,473,William T. Barron Elementary School,22865,4,55 - 60,<10,16,50,31,81,19,449
2012,sch,rea,Regular,Salem,473,William T. Barron Elementary School,22865,5,70 - 75,<10,16,62,21,83,17,549
2012,sch,rea,Regular,Salem,473,William T. Barron Elementary School,22865,6,75 - 80,<10,15,67,18,86,15,650
2012,sch,sci,Regular,Salem,473,William T. Barron Elementary School,22865,0,55 - 60,<10,48,46,<10,46,54,NULL
2012,sch,sci,Regular,Salem,473,William T. Barron Elementary School,22865,4,55 - 60,<10,48,46,<10,46,54,440
2012,sch,mat,Regular,Salem,473,Woodbury School,22850,0,700 - 705,14,16,47,24,70,30,NULL
2012,sch,mat,Regular,Salem,473,Woodbury School,22850,7,340 - 345,15,15,42,28,70,30,745
2012,sch,mat,Regular,Salem,473,Woodbury School,22850,8,360 - 365,13,17,51,19,70,29,844
2012,sch,rea,Regular,Salem,473,Woodbury School,22850,0,700 - 705,<10,18,60,17,77,23,NULL
2012,sch,rea,Regular,Salem,473,Woodbury School,22850,7,340 - 345,<10,18,56,19,75,25,749
2012,sch,rea,Regular,Salem,473,Woodbury School,22850,8,360 - 365,<10,18,64,15,80,21,848
2012,sch,sci,Regular,Salem,473,Woodbury School,22850,0,355 - 360,11,53,35,<10,37,64,NULL
2012,sch,sci,Regular,Salem,473,Woodbury School,22850,8,355 - 360,11,53,35,<10,37,64,837
2012,sch,mat,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,0,265 - 270,11,16,44,28,73,27,NULL
2012,sch,mat,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,3,70 - 75,17,16,41,26,67,33,345
2012,sch,mat,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,4,65 - 70,<10,27,49,18,66,34,446
2012,sch,mat,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,5,65 - 70,10,15,52,24,75,25,547
2012,sch,mat,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,6,60 - 65,10,<10,36,48,84,15,651
2012,sch,rea,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,0,265 - 270,<10,14,57,22,79,20,NULL
2012,sch,rea,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,3,70 - 75,<10,14,51,27,78,21,348
2012,sch,rea,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,4,65 - 70,10,12,69,<10,78,22,444
2012,sch,rea,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,5,65 - 70,<10,15,71,15,85,15,549
2012,sch,rea,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,6,60 - 65,<10,16,37,39,76,23,652
2012,sch,sci,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,0,65 - 70,14,47,39,<10,39,61,NULL
2012,sch,sci,Regular,Sanborn Regional,476,Daniel J. Bakie School,20625,4,65 - 70,14,47,39,<10,39,61,437
2012,sch,mat,Regular,Sanborn Regional,476,Memorial School,20635,0,210 - 215,<10,17,55,22,76,24,NULL
2012,sch,mat,Regular,Sanborn Regional,476,Memorial School,20635,3,55 - 60,<10,15,60,16,76,24,346
2012,sch,mat,Regular,Sanborn Regional,476,Memorial School,20635,4,45 - 50,<10,20,43,33,76,25,449
2012,sch,mat,Regular,Sanborn Regional,476,Memorial School,20635,5,55 - 60,<10,18,60,16,76,24,546
2012,sch,mat,Regular,Sanborn Regional,476,Memorial School,20635,6,55 - 60,<10,16,55,22,76,24,646
2012,sch,rea,Regular,Sanborn Regional,476,Memorial School,20635,0,210 - 215,<10,13,63,18,81,19,NULL
2012,sch,rea,Regular,Sanborn Regional,476,Memorial School,20635,3,55 - 60,<10,13,66,15,80,20,346
2012,sch,rea,Regular,Sanborn Regional,476,Memorial School,20635,4,45 - 50,<10,<10,63,22,86,14,447
2012,sch,rea,Regular,Sanborn Regional,476,Memorial School,20635,5,55 - 60,<10,15,71,13,84,16,548
2012,sch,rea,Regular,Sanborn Regional,476,Memorial School,20635,6,55 - 60,<10,16,53,22,75,26,646
2012,sch,sci,Regular,Sanborn Regional,476,Memorial School,20635,0,50 - 55,<10,39,59,<10,59,41,NULL
2012,sch,sci,Regular,Sanborn Regional,476,Memorial School,20635,4,50 - 55,<10,39,59,<10,59,41,441
2012,sch,mat,Regular,Sanborn Regional,476,Sanborn Regional High School,20620,0,170 - 175,43,36,20,<10,21,79,NULL
2012,sch,mat,Regular,Sanborn Regional,476,Sanborn Regional High School,20620,11,170 - 175,43,36,20,<10,21,79,1135
2012,sch,rea,Regular,Sanborn Regional,476,Sanborn Regional High School,20620,0,170 - 175,<10,14,53,29,82,18,NULL
2012,sch,rea,Regular,Sanborn Regional,476,Sanborn Regional High School,20620,11,170 - 175,<10,14,53,29,82,18,1148
2012,sch,sci,Regular,Sanborn Regional,476,Sanborn Regional High School,20620,0,160 - 165,12,55,33,<10,34,67,NULL
2012,sch,sci,Regular,Sanborn Regional,476,Sanborn Regional High School,20620,11,160 - 165,12,55,33,<10,34,67,1137
2012,sch,mat,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,0,240 - 245,17,19,43,20,63,36,NULL
2012,sch,mat,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,7,115 - 120,20,22,42,14,56,42,741
