yearid,replevel,subject,DenominatorType,disname,discode,schname,schcode,grade,NumberStudents,plevel1,plevel2,plevel3,plevel4,pAboveprof,pBelowProf,AvgScore
2017,sch,rea,Regular,White Mountains Regional,568,White Mountains Regional High School,21480,11,75 - 80,24,15,47,14,61,39,503
2017,sch,sci,Regular,White Mountains Regional,568,White Mountains Regional High School,21480,0,80 - 85,24,52,24,<10,24,76,NULL
2017,sch,sci,Regular,White Mountains Regional,568,White Mountains Regional High School,21480,11,80 - 85,24,52,24,<10,24,76,NULL
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,0,190 - 195,12,32,35,22,56,44,NULL
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,3,30 - 35,19,31,28,22,50,50,2444
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,4,20 - 25,<10,13,63,17,79,21,2505
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,5,45 - 50,15,43,21,21,43,57,2518
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,6,30 - 35,<10,45,39,16,55,45,2560
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,7,25 - 30,<10,33,44,22,67,33,2597
2017,sch,mat,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,8,25 - 30,24,17,28,31,59,41,2598
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,0,190 - 195,14,25,39,22,62,38,NULL
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,3,30 - 35,25,31,13,31,44,56,2425
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,4,20 - 25,21,29,46,<10,50,50,2466
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,5,45 - 50,17,26,26,32,57,43,2527
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,6,30 - 35,<10,23,71,<10,77,23,2560
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,7,25 - 30,<10,22,52,22,74,26,2595
2017,sch,rea,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,8,25 - 30,14,17,41,28,69,31,2605
2017,sch,sci,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,0,50 - 55,<10,49,42,<10,43,57,NULL
2017,sch,sci,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,4,20 - 25,<10,50,42,<10,46,54,NULL
2017,sch,sci,Regular,White Mountains Regional,568,Whitefield Elementary School,26930,8,25 - 30,10,48,41,<10,41,59,NULL
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,0,120 - 125,11,33,25,31,56,44,NULL
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,3,35 - 40,11,14,11,65,76,24,2508
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,4,50 - 55,<10,39,29,24,53,47,2496
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,5,30 - 35,18,44,32,<10,38,62,2504
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,0,120 - 125,13,17,40,30,70,30,NULL
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,3,35 - 40,11,<10,41,41,81,19,2482
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,4,50 - 55,14,24,33,29,63,37,2488
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,5,30 - 35,15,18,50,18,68,32,2523
2017,sch,sci,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,0,50 - 55,14,39,47,<10,47,53,NULL
2017,sch,sci,Regular,Wilton-Lyndeborough Cooperative,572,Florence Rideout Elementary School,23060,4,50 - 55,14,39,47,<10,47,53,NULL
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,0,130 - 135,29,38,27,<10,33,67,NULL
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,6,40 - 45,38,33,21,<10,29,71,2493
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,7,40 - 45,14,47,33,<10,40,60,2548
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,8,45 - 50,35,35,27,<10,31,69,2539
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,0,130 - 135,11,27,47,15,62,38,NULL
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,6,40 - 45,19,21,45,14,60,40,2534
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,7,40 - 45,<10,28,53,16,70,30,2591
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,8,45 - 50,12,31,43,14,57,43,2584
2017,sch,sci,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,0,45 - 50,31,60,<10,<10,<10,>90,NULL
2017,sch,sci,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Middle School,26955,8,45 - 50,31,60,<10,<10,<10,>90,NULL
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Senior High School,23070,0,40 - 45,26,29,43,<10,45,55,NULL
2017,sch,mat,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Senior High School,23070,11,40 - 45,26,29,43,<10,45,55,488
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Senior High School,23070,0,40 - 45,14,19,57,10,67,33,NULL
2017,sch,rea,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Senior High School,23070,11,40 - 45,14,19,57,10,67,33,516
2017,sch,sci,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Senior High School,23070,0,40 - 45,25,48,27,<10,27,73,NULL
2017,sch,sci,Regular,Wilton-Lyndeborough Cooperative,572,Wilton-Lyndeboro Senior High School,23070,11,40 - 45,25,48,27,<10,27,73,NULL
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,0,240 - 245,38,34,24,<10,28,72,NULL
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,3,45 - 50,24,29,44,<10,47,53,2422
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,4,40 - 45,29,45,24,<10,26,74,2443
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,5,45 - 50,44,29,16,11,27,73,2469
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,6,25 - 30,24,52,17,<10,24,76,2524
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,7,30 - 35,42,30,24,<10,27,73,2513
2017,sch,mat,Regular,Winchester,573,Winchester School ,21735,8,45 - 50,56,27,15,<10,17,83,2490
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,0,235 - 240,36,29,27,<10,35,65,NULL
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,3,45 - 50,27,33,24,16,40,60,2409
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,4,35 - 40,49,31,15,<10,21,79,2419
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,5,45 - 50,41,26,26,<10,33,67,2464
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,6,30 - 35,27,40,30,<10,33,67,2508
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,7,30 - 35,13,32,45,10,55,45,2553
2017,sch,rea,Regular,Winchester,573,Winchester School ,21735,8,45 - 50,50,17,28,<10,33,67,2513
2017,sch,sci,Regular,Winchester,573,Winchester School ,21735,0,90 - 95,22,59,19,<10,19,81,NULL
2017,sch,sci,Regular,Winchester,573,Winchester School ,21735,4,40 - 45,16,59,25,<10,25,75,NULL
2017,sch,sci,Regular,Winchester,573,Winchester School ,21735,8,45 - 50,27,59,14,<10,14,86,NULL
2017,sch,mat,Regular,Windham,575,Windham Center School,21135,0,710 - 715,<10,21,31,39,71,29,NULL
2017,sch,mat,Regular,Windham,575,Windham Center School,21135,3,225 - 230,10,20,35,36,70,30,2471
2017,sch,mat,Regular,Windham,575,Windham Center School,21135,4,245 - 250,<10,19,39,37,76,24,2529
2017,sch,mat,Regular,Windham,575,Windham Center School,21135,5,240 - 245,10,25,21,45,66,34,2564
2017,sch,rea,Regular,Windham,575,Windham Center School,21135,0,710 - 715,13,16,33,38,71,29,NULL
2017,sch,rea,Regular,Windham,575,Windham Center School,21135,3,225 - 230,16,19,32,33,65,35,2452
2017,sch,rea,Regular,Windham,575,Windham Center School,21135,4,245 - 250,13,16,30,41,71,29,2514
2017,sch,rea,Regular,Windham,575,Windham Center School,21135,5,240 - 245,10,14,36,41,76,24,2557
2017,sch,sci,Regular,Windham,575,Windham Center School,21135,0,245 - 250,<10,40,54,<10,55,45,NULL
2017,sch,sci,Regular,Windham,575,Windham Center School,21135,4,245 - 250,<10,40,54,<10,55,45,NULL
2017,sch,mat,Regular,Windham,575,Windham High School,28640,0,205 - 210,<10,22,53,22,75,25,NULL
2017,sch,mat,Regular,Windham,575,Windham High School,28640,11,205 - 210,<10,22,53,22,75,25,577
2017,sch,rea,Regular,Windham,575,Windham High School,28640,0,205 - 210,<10,10,59,29,88,12,NULL
2017,sch,rea,Regular,Windham,575,Windham High School,28640,11,205 - 210,<10,10,59,29,88,12,570
2017,sch,sci,Regular,Windham,575,Windham High School,28640,0,205 - 210,11,50,38,<10,39,61,NULL
2017,sch,sci,Regular,Windham,575,Windham High School,28640,11,205 - 210,11,50,38,<10,39,61,NULL
2017,sch,mat,Regular,Windham,575,Windham Middle School,21125,0,745 - 750,10,21,29,39,69,31,NULL
2017,sch,mat,Regular,Windham,575,Windham Middle School,21125,6,250 - 255,<10,26,28,39,67,33,2582
2017,sch,mat,Regular,Windham,575,Windham Middle School,21125,7,255 - 260,12,21,31,36,67,33,2592
2017,sch,mat,Regular,Windham,575,Windham Middle School,21125,8,235 - 240,11,17,28,43,71,29,2629
2017,sch,rea,Regular,Windham,575,Windham Middle School,21125,0,745 - 750,<10,21,46,26,71,29,NULL
2017,sch,rea,Regular,Windham,575,Windham Middle School,21125,6,250 - 255,<10,22,42,31,72,28,2576
2017,sch,rea,Regular,Windham,575,Windham Middle School,21125,7,255 - 260,11,20,43,26,69,31,2586
2017,sch,rea,Regular,Windham,575,Windham Middle School,21125,8,235 - 240,<10,21,53,20,73,27,2609
2017,sch,sci,Regular,Windham,575,Windham Middle School,21125,0,235 - 240,<10,51,42,<10,42,58,NULL
2017,sch,sci,Regular,Windham,575,Windham Middle School,21125,8,235 - 240,<10,51,42,<10,42,58,NULL
2017,sch,mat,Regular,Winnacunnet Cooperative,581,Winnacunnet High School,20780,0,245 - 250,12,35,38,16,54,46,NULL
2017,sch,mat,Regular,Winnacunnet Cooperative,581,Winnacunnet High School,20780,11,245 - 250,12,35,38,16,54,46,536
2017,sch,rea,Regular,Winnacunnet Cooperative,581,Winnacunnet High School,20780,0,245 - 250,10,19,57,14,71,29,NULL
2017,sch,rea,Regular,Winnacunnet Cooperative,581,Winnacunnet High School,20780,11,245 - 250,10,19,57,14,71,29,532
2017,sch,sci,Regular,Winnacunnet Cooperative,581,Winnacunnet High School,20780,0,265 - 270,17,33,46,<10,50,50,NULL
2017,sch,sci,Regular,Winnacunnet Cooperative,581,Winnacunnet High School,20780,11,265 - 270,17,33,46,<10,50,50,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,0,90 - 95,11,32,36,21,57,43,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,3,30 - 35,19,28,28,25,53,47,2447
2017,sch,mat,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,4,25 - 30,<10,26,56,19,74,26,2510
2017,sch,mat,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,5,30 - 35,13,42,26,19,45,55,2517
2017,sch,rea,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,0,90 - 95,11,18,37,34,71,29,NULL
2017,sch,rea,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,3,30 - 35,<10,28,25,38,63,38,2469
2017,sch,rea,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,4,25 - 30,11,<10,37,44,81,19,2508
2017,sch,rea,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,5,30 - 35,13,16,48,23,71,29,2537
2017,sch,sci,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,0,25 - 30,<10,11,89,<10,89,11,NULL
2017,sch,sci,Regular,Winnisquam Regional,582,Sanbornton Central School,22925,4,25 - 30,<10,11,89,<10,89,11,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Southwick School,27070,0,205 - 210,30,36,20,13,33,67,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Southwick School,27070,3,70 - 75,34,35,20,11,31,69,2400
2017,sch,mat,Regular,Winnisquam Regional,582,Southwick School,27070,4,60 - 65,32,35,27,<10,33,67,2442
2017,sch,mat,Regular,Winnisquam Regional,582,Southwick School,27070,5,75 - 80,26,38,15,21,36,64,2512
2017,sch,rea,Regular,Winnisquam Regional,582,Southwick School,27070,0,205 - 210,26,18,34,21,55,45,NULL
2017,sch,rea,Regular,Winnisquam Regional,582,Southwick School,27070,3,70 - 75,29,19,31,21,53,47,2424
2017,sch,rea,Regular,Winnisquam Regional,582,Southwick School,27070,4,60 - 65,32,18,37,13,50,50,2456
2017,sch,rea,Regular,Winnisquam Regional,582,Southwick School,27070,5,75 - 80,21,18,35,27,62,38,2528
2017,sch,sci,Regular,Winnisquam Regional,582,Southwick School,27070,0,55 - 60,19,59,20,<10,22,78,NULL
2017,sch,sci,Regular,Winnisquam Regional,582,Southwick School,27070,4,55 - 60,19,59,20,<10,22,78,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Winnisquam Regional High School,22950,0,105 - 110,23,50,25,<10,26,74,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Winnisquam Regional High School,22950,11,105 - 110,23,50,25,<10,26,74,476
2017,sch,rea,Regular,Winnisquam Regional,582,Winnisquam Regional High School,22950,0,105 - 110,32,20,42,<10,49,51,NULL
2017,sch,rea,Regular,Winnisquam Regional,582,Winnisquam Regional High School,22950,11,105 - 110,32,20,42,<10,49,51,473
2017,sch,sci,Regular,Winnisquam Regional,582,Winnisquam Regional High School,22950,0,100 - 105,35,52,13,<10,13,87,NULL
2017,sch,sci,Regular,Winnisquam Regional,582,Winnisquam Regional High School,22950,11,100 - 105,35,52,13,<10,13,87,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,0,330 - 335,24,32,19,25,44,56,NULL
2017,sch,mat,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,6,110 - 115,29,25,21,25,46,54,2542
2017,sch,mat,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,7,105 - 110,23,30,18,29,47,53,2562
2017,sch,mat,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,8,115 - 120,20,40,19,21,40,60,2571
2017,sch,rea,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,0,335 - 340,15,27,42,16,58,42,NULL
2017,sch,rea,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,6,110 - 115,13,30,42,14,57,43,2545
2017,sch,rea,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,7,105 - 110,13,19,43,25,68,32,2582
2017,sch,rea,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,8,115 - 120,18,31,40,10,50,50,2564
2017,sch,sci,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,0,115 - 120,18,62,20,<10,20,80,NULL
2017,sch,sci,Regular,Winnisquam Regional,582,Winnisquam Regional Middle School,22955,8,115 - 120,18,62,20,<10,20,80,NULL
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
