yearid,replevel,subject,DenominatorType,disname,discode,schname,schcode,grade,NumberStudents,plevel1,plevel2,plevel3,plevel4,pAboveprof,pBelowProf,AvgScore
2010,sch,rea,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,7,120 - 125,<10,12,68,15,83,17,750
2010,sch,rea,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,8,130 - 135,<10,21,56,18,74,25,847
2010,sch,sci,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,0,130 - 135,23,61,15,<10,15,84,NULL
2010,sch,sci,Regular,Sanborn Regional,476,Sanborn Regional Middle School,20630,8,130 - 135,23,61,15,<10,15,84,833
2010,sch,mat,Regular,Seabrook,485,Seabrook Elementary School,20810,0,220 - 225,15,18,48,20,68,32,NULL
2010,sch,mat,Regular,Seabrook,485,Seabrook Elementary School,20810,3,70 - 75,14,23,53,10,63,37,342
2010,sch,mat,Regular,Seabrook,485,Seabrook Elementary School,20810,4,80 - 85,16,21,41,22,63,37,444
2010,sch,mat,Regular,Seabrook,485,Seabrook Elementary School,20810,5,70 - 75,14,<10,51,27,78,23,547
2010,sch,rea,Regular,Seabrook,485,Seabrook Elementary School,20810,0,220 - 225,14,22,48,17,65,35,NULL
2010,sch,rea,Regular,Seabrook,485,Seabrook Elementary School,20810,3,70 - 75,20,23,49,<10,57,43,341
2010,sch,rea,Regular,Seabrook,485,Seabrook Elementary School,20810,4,80 - 85,17,16,48,19,67,33,443
2010,sch,rea,Regular,Seabrook,485,Seabrook Elementary School,20810,5,70 - 75,<10,27,48,23,70,30,546
2010,sch,sci,Regular,Seabrook,485,Seabrook Elementary School,20810,0,80 - 85,15,44,41,<10,41,59,NULL
2010,sch,sci,Regular,Seabrook,485,Seabrook Elementary School,20810,4,80 - 85,15,44,41,<10,41,59,438
2010,sch,mat,Regular,Seabrook,485,Seabrook Middle School,27995,0,245 - 250,12,28,41,19,61,39,NULL
2010,sch,mat,Regular,Seabrook,485,Seabrook Middle School,27995,6,85 - 90,13,26,47,15,62,38,643
2010,sch,mat,Regular,Seabrook,485,Seabrook Middle School,27995,7,70 - 75,<10,26,40,28,68,32,745
2010,sch,mat,Regular,Seabrook,485,Seabrook Middle School,27995,8,90 - 95,15,31,37,17,54,46,842
2010,sch,rea,Regular,Seabrook,485,Seabrook Middle School,27995,0,245 - 250,<10,30,48,15,63,37,NULL
2010,sch,rea,Regular,Seabrook,485,Seabrook Middle School,27995,6,85 - 90,<10,37,40,15,55,45,643
2010,sch,rea,Regular,Seabrook,485,Seabrook Middle School,27995,7,70 - 75,<10,21,60,11,71,29,746
2010,sch,rea,Regular,Seabrook,485,Seabrook Middle School,27995,8,90 - 95,<10,31,46,18,64,36,846
2010,sch,sci,Regular,Seabrook,485,Seabrook Middle School,27995,0,90 - 95,32,53,15,<10,15,85,NULL
2010,sch,sci,Regular,Seabrook,485,Seabrook Middle School,27995,8,90 - 95,32,53,15,<10,15,85,832
2010,sch,mat,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,0,70 - 75,<10,14,42,39,81,19,NULL
2010,sch,mat,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,3,15 - 20,<10,11,44,39,83,17,349
2010,sch,mat,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,4,20 - 25,<10,17,30,44,74,26,450
2010,sch,mat,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,5,15 - 20,<10,13,40,47,87,13,551
2010,sch,mat,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,0,70 - 75,10,12,55,23,78,22,NULL
2010,sch,rea,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,3,15 - 20,22,<10,50,22,72,28,343
2010,sch,rea,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,4,20 - 25,<10,13,44,35,78,22,451
2010,sch,rea,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,5,15 - 20,<10,13,60,20,80,20,546
2010,sch,rea,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,0,20 - 25,<10,27,64,<10,68,32,NULL
2010,sch,sci,Regular,Seacoast Charter School,705,Seacoast Charter School,28400,4,20 - 25,<10,27,64,<10,68,32,446
2010,sch,mat,Regular,Shaker Regional,486,Belmont Elementary School,22135,0,215 - 220,<10,10,54,32,87,13,NULL
2010,sch,mat,Regular,Shaker Regional,486,Belmont Elementary School,22135,3,60 - 65,<10,<10,55,44,>90,<10,352
2010,sch,mat,Regular,Shaker Regional,486,Belmont Elementary School,22135,4,70 - 75,<10,14,54,31,85,15,452
2010,sch,mat,Regular,Shaker Regional,486,Belmont Elementary School,22135,5,80 - 85,<10,14,54,25,79,21,548
2010,sch,rea,Regular,Shaker Regional,486,Belmont Elementary School,22135,0,215 - 220,<10,13,70,13,83,17,NULL
2010,sch,rea,Regular,Shaker Regional,486,Belmont Elementary School,22135,3,60 - 65,<10,<10,78,13,>90,10,350
2010,sch,rea,Regular,Shaker Regional,486,Belmont Elementary School,22135,4,70 - 75,<10,15,61,18,79,21,448
2010,sch,rea,Regular,Shaker Regional,486,Belmont Elementary School,22135,5,80 - 85,<10,17,72,<10,80,20,548
2010,sch,sci,Regular,Shaker Regional,486,Belmont Elementary School,22135,0,80 - 85,<10,38,54,<10,56,44,NULL
2010,sch,sci,Regular,Shaker Regional,486,Belmont Elementary School,22135,4,80 - 85,<10,38,54,<10,56,44,442
2010,sch,mat,Regular,Shaker Regional,486,Belmont High School,22145,0,85 - 90,29,34,36,<10,37,63,NULL
2010,sch,mat,Regular,Shaker Regional,486,Belmont High School,22145,11,85 - 90,29,34,36,<10,37,63,1138
2010,sch,rea,Regular,Shaker Regional,486,Belmont High School,22145,0,85 - 90,<10,14,51,29,80,20,NULL
2010,sch,rea,Regular,Shaker Regional,486,Belmont High School,22145,11,85 - 90,<10,14,51,29,80,20,1148
2010,sch,sci,Regular,Shaker Regional,486,Belmont High School,22145,0,95 - 100,17,52,30,<10,31,69,NULL
2010,sch,sci,Regular,Shaker Regional,486,Belmont High School,22145,11,95 - 100,17,52,30,<10,31,69,1136
2010,sch,mat,Regular,Shaker Regional,486,Belmont Middle School,22150,0,280 - 285,12,15,51,21,72,28,NULL
2010,sch,mat,Regular,Shaker Regional,486,Belmont Middle School,22150,6,80 - 85,10,13,59,19,78,23,646
2010,sch,mat,Regular,Shaker Regional,486,Belmont Middle School,22150,7,105 - 110,15,15,47,23,70,31,745
2010,sch,mat,Regular,Shaker Regional,486,Belmont Middle School,22150,8,95 - 100,11,18,51,21,71,29,844
2010,sch,rea,Regular,Shaker Regional,486,Belmont Middle School,22150,0,280 - 285,<10,12,54,31,84,16,NULL
2010,sch,rea,Regular,Shaker Regional,486,Belmont Middle School,22150,6,80 - 85,<10,<10,63,25,88,13,651
2010,sch,rea,Regular,Shaker Regional,486,Belmont Middle School,22150,7,105 - 110,<10,12,48,36,84,16,754
2010,sch,rea,Regular,Shaker Regional,486,Belmont Middle School,22150,8,95 - 100,<10,16,54,29,83,18,852
2010,sch,sci,Regular,Shaker Regional,486,Belmont Middle School,22150,0,95 - 100,17,56,26,<10,26,73,NULL
2010,sch,sci,Regular,Shaker Regional,486,Belmont Middle School,22150,8,95 - 100,17,56,26,<10,26,73,835
2010,sch,mat,Regular,Shaker Regional,486,Canterbury Elementary School,22165,0,75 - 80,<10,<10,31,68,>90,<10,NULL
2010,sch,mat,Regular,Shaker Regional,486,Canterbury Elementary School,22165,3,15 - 20,<10,<10,25,75,>90,<10,357
2010,sch,mat,Regular,Shaker Regional,486,Canterbury Elementary School,22165,4,15 - 20,<10,<10,17,83,>90,<10,459
2010,sch,mat,Regular,Shaker Regional,486,Canterbury Elementary School,22165,5,20 - 25,<10,<10,32,68,>90,<10,558
2010,sch,mat,Regular,Shaker Regional,486,Canterbury Elementary School,22165,6,20 - 25,<10,<10,46,50,>90,<10,654
2010,sch,rea,Regular,Shaker Regional,486,Canterbury Elementary School,22165,0,75 - 80,<10,<10,50,42,>90,<10,NULL
2010,sch,rea,Regular,Shaker Regional,486,Canterbury Elementary School,22165,3,15 - 20,<10,<10,38,50,88,13,357
2010,sch,rea,Regular,Shaker Regional,486,Canterbury Elementary School,22165,4,15 - 20,<10,<10,61,39,>90,<10,455
2010,sch,rea,Regular,Shaker Regional,486,Canterbury Elementary School,22165,5,20 - 25,<10,<10,55,36,>90,<10,555
2010,sch,rea,Regular,Shaker Regional,486,Canterbury Elementary School,22165,6,20 - 25,<10,<10,46,46,>90,<10,656
2010,sch,sci,Regular,Shaker Regional,486,Canterbury Elementary School,22165,0,15 - 20,<10,<10,74,26,>90,<10,NULL
2010,sch,sci,Regular,Shaker Regional,486,Canterbury Elementary School,22165,4,15 - 20,<10,<10,74,26,>90,<10,458
2010,sch,mat,Regular,Somersworth,491,Hilltop School,22815,0,85 - 90,22,22,47,<10,55,45,NULL
2010,sch,mat,Regular,Somersworth,491,Hilltop School,22815,3,25 - 30,22,30,44,<10,48,52,339
2010,sch,mat,Regular,Somersworth,491,Hilltop School,22815,4,20 - 25,13,13,54,21,75,25,446
2010,sch,mat,Regular,Somersworth,491,Hilltop School,22815,5,30 - 35,29,24,44,<10,47,53,538
2010,sch,rea,Regular,Somersworth,491,Hilltop School,22815,0,85 - 90,17,25,47,12,59,41,NULL
2010,sch,rea,Regular,Somersworth,491,Hilltop School,22815,3,25 - 30,19,19,59,<10,63,37,342
2010,sch,rea,Regular,Somersworth,491,Hilltop School,22815,4,20 - 25,<10,13,46,33,79,21,449
2010,sch,rea,Regular,Somersworth,491,Hilltop School,22815,5,30 - 35,21,38,38,<10,41,59,539
2010,sch,sci,Regular,Somersworth,491,Hilltop School,22815,0,25 - 30,14,38,48,<10,48,52,NULL
2010,sch,sci,Regular,Somersworth,491,Hilltop School,22815,4,25 - 30,14,38,48,<10,48,52,438
2010,sch,mat,Regular,Somersworth,491,Maple Wood Elementary School,22820,0,270 - 275,17,21,47,15,62,38,NULL
2010,sch,mat,Regular,Somersworth,491,Maple Wood Elementary School,22820,3,85 - 90,15,23,49,14,63,38,343
2010,sch,mat,Regular,Somersworth,491,Maple Wood Elementary School,22820,4,85 - 90,13,29,43,16,59,41,443
2010,sch,mat,Regular,Somersworth,491,Maple Wood Elementary School,22820,5,95 - 100,22,12,49,16,65,35,542
2010,sch,rea,Regular,Somersworth,491,Maple Wood Elementary School,22820,0,270 - 275,11,22,55,12,66,34,NULL
2010,sch,rea,Regular,Somersworth,491,Maple Wood Elementary School,22820,3,85 - 90,<10,19,59,13,72,28,345
2010,sch,rea,Regular,Somersworth,491,Maple Wood Elementary School,22820,4,85 - 90,15,21,52,13,64,36,443
2010,sch,rea,Regular,Somersworth,491,Maple Wood Elementary School,22820,5,95 - 100,10,27,53,10,63,37,542
2010,sch,sci,Regular,Somersworth,491,Maple Wood Elementary School,22820,0,80 - 85,11,36,51,<10,53,47,NULL
2010,sch,sci,Regular,Somersworth,491,Maple Wood Elementary School,22820,4,80 - 85,11,36,51,<10,53,47,439
2010,sch,mat,Regular,Somersworth,491,Somersworth High School,22845,0,135 - 140,41,29,27,<10,28,70,NULL
2010,sch,mat,Regular,Somersworth,491,Somersworth High School,22845,11,135 - 140,41,29,27,<10,28,70,1134
2010,sch,rea,Regular,Somersworth,491,Somersworth High School,22845,0,135 - 140,<10,17,59,15,74,25,NULL
2010,sch,rea,Regular,Somersworth,491,Somersworth High School,22845,11,135 - 140,<10,17,59,15,74,25,1145
2010,sch,sci,Regular,Somersworth,491,Somersworth High School,22845,0,135 - 140,32,50,17,<10,17,82,NULL
2010,sch,sci,Regular,Somersworth,491,Somersworth High School,22845,11,135 - 140,32,50,17,<10,17,82,1133
2010,sch,mat,Regular,Somersworth,491,Somersworth Middle School,22830,0,335 - 340,25,20,41,12,53,45,NULL
2010,sch,mat,Regular,Somersworth,491,Somersworth Middle School,22830,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Somersworth,491,Somersworth Middle School,22830,6,95 - 100,17,19,46,17,63,36,642
2010,sch,mat,Regular,Somersworth,491,Somersworth Middle School,22830,7,115 - 120,31,21,36,<10,45,52,737
2010,sch,mat,Regular,Somersworth,491,Somersworth Middle School,22830,8,115 - 120,26,20,42,10,52,45,839
2010,sch,rea,Regular,Somersworth,491,Somersworth Middle School,22830,0,335 - 340,11,26,52,12,64,36,NULL
2010,sch,rea,Regular,Somersworth,491,Somersworth Middle School,22830,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Somersworth,491,Somersworth Middle School,22830,6,100 - 105,<10,22,54,18,72,28,647
2010,sch,rea,Regular,Somersworth,491,Somersworth Middle School,22830,7,115 - 120,17,24,56,<10,59,41,741
2010,sch,rea,Regular,Somersworth,491,Somersworth Middle School,22830,8,115 - 120,<10,30,47,14,61,38,844
2010,sch,sci,Regular,Somersworth,491,Somersworth Middle School,22830,0,125 - 130,36,52,12,<10,13,87,NULL
2010,sch,sci,Regular,Somersworth,491,Somersworth Middle School,22830,8,125 - 130,36,52,12,<10,13,87,831
2010,sch,mat,Regular,Souhegan Cooperative,493,Souhegan Coop High School,26860,0,220 - 225,23,28,45,<10,48,51,NULL
2010,sch,mat,Regular,Souhegan Cooperative,493,Souhegan Coop High School,26860,11,220 - 225,23,28,45,<10,48,51,1139
2010,sch,rea,Regular,Souhegan Cooperative,493,Souhegan Coop High School,26860,0,210 - 215,<10,16,62,16,78,22,NULL
2010,sch,rea,Regular,Souhegan Cooperative,493,Souhegan Coop High School,26860,11,210 - 215,<10,16,62,16,78,22,1146
2010,sch,sci,Regular,Souhegan Cooperative,493,Souhegan Coop High School,26860,0,230 - 235,23,53,24,<10,24,75,NULL
2010,sch,sci,Regular,Souhegan Cooperative,493,Souhegan Coop High School,26860,11,230 - 235,23,53,24,<10,24,75,1135
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,0,45 - 50,<10,<10,51,37,88,12,NULL
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,6,15 - 20,<10,13,40,40,80,20,650
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,South Hampton,495,South Hampton Barnard School,20815,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,0,45 - 50,<10,12,65,18,84,16,NULL
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,6,15 - 20,13,20,53,13,67,33,647
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,South Hampton,495,South Hampton Barnard School,20815,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,South Hampton,495,South Hampton Barnard School,20815,0,15 - 20,<10,33,67,<10,67,33,NULL
2010,sch,sci,Regular,South Hampton,495,South Hampton Barnard School,20815,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,South Hampton,495,South Hampton Barnard School,20815,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stark,499,Stark Village School,22910,0,15 - 20,13,13,60,13,73,27,NULL
2010,sch,mat,Regular,Stark,499,Stark Village School,22910,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stark,499,Stark Village School,22910,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stark,499,Stark Village School,22910,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stark,499,Stark Village School,22910,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stark,499,Stark Village School,22910,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stark,499,Stark Village School,22910,0,15 - 20,<10,20,67,<10,73,27,NULL
2010,sch,rea,Regular,Stark,499,Stark Village School,22910,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stark,499,Stark Village School,22910,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stark,499,Stark Village School,22910,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stark,499,Stark Village School,22910,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stark,499,Stark Village School,22910,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,Stark,499,Stark Village School,22910,0, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,Stark,499,Stark Village School,22910,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,0,45 - 50,30,28,41,<10,41,59,NULL
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,3,15-Oct,<10,33,58,<10,58,42,340
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,4,15-Oct,50,17,33,<10,33,67,434
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stewartstown,501,Stewartstown Community School,27560,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,0,45 - 50,<10,36,56,<10,56,44,NULL
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,3,15-Oct,<10,<10,>90,<10,>90,<10,343
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,4,15-Oct,17,33,50,<10,50,50,438
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,7, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stewartstown,501,Stewartstown Community School,27560,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,Stewartstown,501,Stewartstown Community School,27560,0,15 - 20,13,60,27,<10,27,73,NULL
2010,sch,sci,Regular,Stewartstown,501,Stewartstown Community School,27560,4,15-Oct,18,46,36,<10,36,64,435
2010,sch,sci,Regular,Stewartstown,501,Stewartstown Community School,27560,8, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stoddard,503,James Faulkner Elementary School,20980,0,30 - 35,17,17,60,<10,67,33,NULL
2010,sch,mat,Regular,Stoddard,503,James Faulkner Elementary School,20980,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stoddard,503,James Faulkner Elementary School,20980,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stoddard,503,James Faulkner Elementary School,20980,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,mat,Regular,Stoddard,503,James Faulkner Elementary School,20980,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stoddard,503,James Faulkner Elementary School,20980,0,30 - 35,<10,27,63,<10,70,30,NULL
2010,sch,rea,Regular,Stoddard,503,James Faulkner Elementary School,20980,3, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stoddard,503,James Faulkner Elementary School,20980,4, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stoddard,503,James Faulkner Elementary School,20980,5, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,rea,Regular,Stoddard,503,James Faulkner Elementary School,20980,6, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
2010,sch,sci,Regular,Stoddard,503,James Faulkner Elementary School,20980,0, 0 - 10,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11,* n < 11
